% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 20 2026, 07:21
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0065 -0.0125 0.00129489384364
0.0065 -0.0115 0.002843144297
0.0065 -0.0105 0.00509581484907
0.0065 -0.0095 0.0069910580699
0.0065 -0.0085 0.00785543684691
0.0065 -0.0075 0.00798300586202
0.0065 -0.0065 0.00816956838918
0.0065 -0.0055 0.00853337648571
0.0065 -0.0045 0.00826975827966
0.0065 -0.0035 0.00703281249603
0.0065 -0.0025 0.00533058576835
0.0065 -0.0015 0.00390544724899
0.0065 -0.0005 0.00313194566914
0.0065 0.0005 0.00291322249798
0.0065 0.0015 0.00320345387742
0.0065 0.0025 0.0044117393364
0.0065 0.0035 0.00731802847747
0.0065 0.0045 0.0122011944431
0.0065 0.0055 0.0176725807731
0.0065 0.0065 0.0213504843437
0.0065 0.0075 0.0213653941222
0.0065 0.0085 0.0166097997098
0.0065 0.0095 0.00906707795475
0.0065 0.0105 0.0034841250584
0.0065 0.0115 0.00124346039515
0.0065 0.0125 0.000514636104801
0.0065 0.0135 0.00022610998144
0.0065 0.0145 0.000120862040868
0.0065 0.0155 7.85985868378e-05
0.0065 0.0165 5.08768018581e-05
0.0065 0.0175 3.37817342449e-05
0.0065 0.0185 2.42853216529e-05
0.0065 0.0195 1.83232655496e-05
0.0065 0.0205 1.41451070348e-05
0.0065 0.0215 1.12013433212e-05
0.0065 0.0225 9.32418645757e-06
0.0065 0.0235 8.30956251708e-06
0.0065 0.0245 7.88450519015e-06
0.0065 0.0255 7.7668315112e-06
0.0065 0.0265 7.71570229672e-06
0.0065 0.0275 7.53861154967e-06
0.0065 0.0285 7.24189542763e-06
0.0065 0.0295 6.65593454132e-06
0.0065 0.0305 7.28323269261e-06
0.0065 0.0315 4.26379488471e-06
0.0075 -0.0315 7.17757152631e-06
0.0075 -0.0305 1.21120644584e-05
0.0075 -0.0295 1.39093691426e-05
0.0075 -0.0285 3.01491583109e-05
0.0075 -0.0275 8.72592904059e-05
0.0075 -0.0265 0.000360602539026
0.0075 -0.0255 0.00149148658564
0.0075 -0.0245 0.00456609338156
0.0075 -0.0235 0.00764005033361
0.0075 -0.0225 0.00644647305571
0.0075 -0.0215 0.00279482502517
0.0075 -0.0205 0.000792011423271
0.0075 -0.0195 0.000245439832828
0.0075 -0.0185 0.000112719017579
0.0075 -0.0175 7.49415646522e-05
0.0075 -0.0165 8.48723655246e-05
0.0075 -0.0155 0.000141914273978
0.0075 -0.0145 0.0002861949112
