% Model:              Benchmark260518.mph
% Version:            COMSOL 6.2.0.339
% Date:               May 19 2026, 12:46
% Dimension:          2
% Nodes:              4096
% Expressions:        1
% Description:        速度大小
% Length unit:        m
% x                       y                        spf.U (m/s)
% mirrored_by_python_y_to_minus_y, coord_match_decimals=12
0.0075 -0.0275 3.84323544789e-05
0.0075 -0.0265 6.30799756293e-05
0.0075 -0.0255 0.000109178314787
0.0075 -0.0245 0.000239649757316
0.0075 -0.0235 0.000613725496463
0.0075 -0.0225 0.00150788224242
0.0075 -0.0215 0.00362266852426
0.0075 -0.0205 0.00795194751859
0.0075 -0.0195 0.0145319816667
0.0075 -0.0185 0.0218115085897
0.0075 -0.0175 0.0278346147572
0.0075 -0.0165 0.031471493426
0.0075 -0.0155 0.0325471662141
0.0075 -0.0145 0.0313231261101
0.0075 -0.0135 0.0281271981241
0.0075 -0.0125 0.0233458835311
0.0075 -0.0115 0.0175171656434
0.0075 -0.0105 0.0114571739081
0.0075 -0.0095 0.00619492918652
0.0075 -0.0085 0.00258003484377
0.0075 -0.0075 0.000887912336918
0.0075 -0.0065 0.000433157736737
0.0075 -0.0055 0.00027123806832
0.0075 -0.0045 0.000209529500063
0.0075 -0.0035 0.000153649397284
0.0075 -0.0025 0.000106919935448
0.0075 -0.0015 6.34239284809e-05
0.0075 -0.0005 3.71020195334e-05
0.0075 0.0005 2.2770732614e-05
0.0075 0.0015 1.57357801868e-05
0.0075 0.0025 1.20832302413e-05
0.0075 0.0035 9.72002449212e-06
0.0075 0.0045 7.93068662083e-06
0.0075 0.0055 6.5544809755e-06
0.0075 0.0065 5.56437925578e-06
0.0075 0.0075 4.91474947481e-06
0.0075 0.0085 4.53433135714e-06
0.0075 0.0095 4.35074853294e-06
0.0075 0.0105 4.30173477047e-06
0.0075 0.0115 4.33625135432e-06
0.0075 0.0125 4.41471957916e-06
0.0075 0.0135 4.51104473014e-06
0.0075 0.0145 4.61251729174e-06
0.0075 0.0155 4.71607038497e-06
0.0075 0.0165 4.82296876831e-06
0.0075 0.0175 4.93414335966e-06
0.0075 0.0185 5.04755245111e-06
0.0075 0.0195 5.15773354197e-06
0.0075 0.0205 5.25670814134e-06
0.0075 0.0215 5.33509105708e-06
0.0075 0.0225 5.38253052126e-06
0.0075 0.0235 5.38708169402e-06
0.0075 0.0245 5.33473078262e-06
0.0075 0.0255 5.20908490118e-06
0.0075 0.0265 5.00020473055e-06
0.0075 0.0275 4.69670838188e-06
0.0075 0.0285 4.35949858249e-06
0.0075 0.0295 3.89387814008e-06
0.0075 0.0305 4.09960578796e-06
0.0075 0.0315 2.34843665176e-06
0.0085 -0.0315 9.18570426833e-06
0.0085 -0.0305 1.48878385451e-05
0.0085 -0.0295 1.33134683671e-05
0.0085 -0.0285 1.74559748776e-05
0.0085 -0.0275 2.53176745247e-05
0.0085 -0.0265 3.88656061057e-05
0.0085 -0.0255 6.11462981641e-05
0.0085 -0.0245 0.000108804955207
0.0085 -0.0235 0.0002489918149
0.0085 -0.0225 0.000609883262138
0.0085 -0.0215 0.00139707020098
0.0085 -0.0205 0.00317975260909
0.0085 -0.0195 0.00676593286026
0.0085 -0.0185 0.0122869679345
0.0085 -0.0175 0.0187616986331
0.0085 -0.0165 0.0247224818632
0.0085 -0.0155 0.0290619273555
0.0085 -0.0145 0.0313119552453
0.0085 -0.0135 0.031448216739
0.0085 -0.0125 0.0296647414943
